N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B,OM,Fertility
0.6202025103590909,0.35235169619331735,-0.10384809342694312,-0.34755636542304824,-2.3768780721375324,-0.6770287723578305,-0.01111994387279415,-0.4831354891430797,-0.3277995797324726,0.6521472105612172,-0.8198402284314082,-0.9755924140262449,-0.6770287723578303,1.0
0.2743416294500669,-0.3298782616638252,0.9607523242818616,0.12084986124090169,-0.6719189372065263,-0.0034815225751822143,-0.5210728744802223,-0.8193567190645912,0.05497908045703536,-0.02026194496165444,-0.2897109249538677,-0.38823083825849564,-0.003481522575181858,0.0
-0.16836029811348377,-1.6943381773781105,-0.9065230115407245,0.5892560879048516,0.18056063025897615,-1.653672284542671,0.8781368194178452,1.113915352984101,-0.7335449595333511,-0.6926711004845257,1.3032379966066643,1.0534748477168885,-1.6536722845426706,0.0
0.19133501803190117,0.1817942067290317,0.023246111626752133,1.5260685412327557,-1.1691986848947364,-1.013802397249155,-1.157460415982054,-0.9874673340253473,-0.21296598167562028,-0.5625273929639701,0.8268899268152513,0.25252724439723073,-1.0138023972491543,1.0
1.657785153086163,0.1135712109433171,1.2311270335412405,1.9944747678967099,0.4647204860808107,0.636388364718334,-0.6475074853746259,-0.39908018166270165,1.2033150610255592,0.6521472105612172,-1.2757002091995346,-0.28143782448254145,0.6363883647183342,1.0
0.5371958989409251,-0.4663242532352539,-0.10384809342694312,1.5260685412327557,-0.6008789732510676,1.9498055017944982,-0.01111994387279415,-0.9034120265449692,-0.40052752516847906,1.953584285766775,-0.7071557388033319,1.4806469028207059,1.9498055017944989,1.0
0.011487359959208694,0.1817942067290317,-0.37422280268632213,1.5260685412327557,-1.0981587209392778,0.9731619896096582,-0.9045911941932469,0.861749430542967,-0.49622219021585606,-0.17209627040230271,-0.056658912313982686,0.6263027926130711,0.9731619896096587,0.0
0.9660633912681149,-0.2616552658781112,0.07358530952452433,0.1709981360773612,0.7488803419026452,-1.653672284542671,0.7517022085234412,1.197970660464479,0.6100081377318219,0.8039815360018656,1.4338495641301168,-0.06785179693063247,-1.6536722845426706,1.0
1.1459110493408073,-0.39810125744953956,0.6058855183789267,-0.34755636542304824,-1.240238648850195,1.3099356145009824,-1.0310258050876504,-0.9874673340253473,-0.3545940859457381,1.2811751302439034,0.031004241723876464,0.7330958063890256,1.3099356145009828,1.0
0.4403548522863984,-1.3873346963423965,0.5213934217353707,1.5260685412327557,-0.6719189372065263,0.9731619896096582,1.3838752629954596,0.1052516632195659,0.7478084554000446,-0.19378688832239538,1.2725058630717347,1.694232930372615,0.9731619896096587,1.0
0.19133501803190117,-0.3298782616638252,0.8762602276383057,0.5892560879048516,-0.3877590813846922,-1.653672284542671,-0.7739420962690294,1.113915352984101,0.05880686705893036,-0.909577279685452,-0.8454503397105164,0.3593202581731849,-1.6536722845426706,0.0
0.09449397137737445,-0.7051047384852538,-0.19678939973485465,0.12084986124090169,-0.9560787930283609,0.636388364718334,0.7517022085234412,-0.8193567190645912,-0.0062655051732859665,-0.23716812416258065,-0.42288350360523064,-0.9755924140262449,0.6363883647183342,0.0
0.3573482408682327,1.3756966329790312,0.15807740616808028,0.5892560879048516,-0.4587990453401508,-0.0034815225751822143,-0.9045911941932469,0.777694123062589,-0.2588994208983611,0.15326299839908672,1.5490950648861037,-0.762006386474336,-0.003481522575181858,1.0
1.5747785416679971,-0.19343227009239658,0.6988268246868382,1.5260685412327557,-0.8139988651174436,0.29961473982700987,1.3838752629954596,-1.0715226415057253,0.05880686705893036,2.235562318727979,1.9921499900146762,0.4661132719491394,0.29961473982701003,1.0
1.4917719302498313,0.7958011688004597,0.7833189213303942,1.9944747678967099,0.3226405581698934,1.9498055017944982,-1.0310258050876504,-0.4831354891430797,-0.5689501356518626,0.6521472105612172,-0.7634979836173702,1.694232930372615,1.9498055017944989,1.0
1.3949308835953047,0.7275781730147457,0.3439600187839033,-0.8159625920870023,-0.2456791534737749,0.9731619896096582,-0.01111994387279415,-0.7353014115842137,0.48369117986928434,0.21833485215936466,-0.03360981216278531,-0.38823083825849564,0.9731619896096587,1.0
1.657785153086163,-0.6368817426995396,1.053693630589773,-0.34755636542304824,0.7488803419026452,2.286579126685823,-0.6475074853746259,-0.39908018166270165,0.05497908045703536,1.129340804803255,0.20200321160501045,-0.49502385203445015,2.2865791266858233,1.0
0.8830567798499491,-0.5686587469138252,0.2510187124759918,1.9944747678967099,1.033040197724479,0.636388364718334,-0.1417690417970111,0.6095835081018335,-0.5498112026423873,0.023119290878530853,0.6681072368847805,0.4661132719491394,0.6363883647183342,1.0
-0.6802344018588393,-0.7051047384852538,-0.5516562056377896,-1.1438469507517657,-1.5243985046720292,-0.34025514746650637,-0.7739420962690294,-0.9874673340253473,-0.0062655051732859665,-1.1264834588863784,-0.9402077514432169,-0.8687994002502906,-0.340255147466506,0.0
-0.5142211790225077,-0.4663242532352539,-0.19678939973485465,-1.4717313094165332,-1.7375183965384051,-1.653672284542671,-0.01111994387279415,0.021196355739187895,0.8205364008360513,-0.801124190084989,0.031004241723876464,-0.06785179693063247,-1.6536722845426706,0.0
-1.12293632942239,-0.19343227009239658,0.6058855183789267,-2.0806594040796695,-1.3112786128056537,0.29961473982700987,-0.6475074853746259,1.870413120307502,1.2071428476274542,-0.21547750624248801,-1.16813774182728,-0.38823083825849564,0.29961473982701003,0.0
-0.6802344018588393,-1.0121082195209679,0.5213934217353707,-2.2211812720788564,-0.8850388290729022,0.9731619896096582,0.6210531105992246,0.861749430542967,0.75929181520573,0.15326299839908672,-0.622642371582275,0.7330958063890256,0.9731619896096587,0.0
0.2743416294500669,-1.3191117005566821,0.8762602276383057,-2.2211812720788564,-1.3112786128056537,-0.6770287723578305,1.640958971814081,-0.4831354891430797,-0.20148262186993493,1.129340804803255,0.7987188044082324,1.373853889044752,-0.6770287723578303,0.0
-0.16836029811348377,-0.6368817426995396,-0.19678939973485465,0.033193844357116364,-0.7429589011619849,1.9498055017944982,-0.3946382635858183,-0.8193567190645912,0.5985247779261367,0.6521472105612172,-0.8019131505360324,0.5729062857250938,1.9498055017944989,0.0
-1.0260952827678633,-0.9438852237352539,-0.458714899329878,0.1709981360773612,-1.3823185767611124,0.636388364718334,0.6210531105992246,3.0471874250327935,0.11239587948546169,-0.8878866617653594,0.921647338547952,-0.38823083825849564,0.6363883647183342,0.0
-0.07151925145895706,-0.09109777641382556,-0.37422280268632213,-2.2211812720788564,-1.3112786128056537,-1.653672284542671,1.3838752629954596,1.7863578128271242,-0.3890441653627939,-0.6926711004845257,-0.24873474690729447,0.7330958063890256,-1.6536722845426706,0.0
-0.6802344018588393,-0.5686587469138252,-0.37422280268632213,-1.4717313094165332,-1.0271187569838192,-0.6770287723578305,0.8781368194178452,-0.4831354891430797,0.21574611773662866,0.001428672958438206,-0.54581203774495,1.4806469028207059,-0.6770287723578303,0.0
-0.5972277904406735,-0.5686587469138252,1.3240683398491522,-2.127500026746068,-1.5954384686274878,-0.0034815225751822143,-0.5210728744802223,0.861749430542967,0.6406304305469827,0.6521472105612172,1.6387304543629824,0.6263027926130711,-0.003481522575181858,0.0
0.09449397137737445,-1.2167772068781109,1.2311270335412405,-2.174340649412462,-1.5243985046720292,-1.013802397249155,1.3838752629954596,2.0385237352682584,0.5985247779261367,0.9558158614425136,0.921647338547952,1.5874399165966604,-1.0138023972491543,0.0
-0.41738013236798105,-0.4663242532352539,0.3439600187839033,-1.9869781587468813,-1.1691986848947364,0.29961473982700987,2.2773465133159125,0.44147289314107746,1.7047551058738144,-0.3673118316831363,0.043220521674539124,-0.6552133726983819,0.29961473982701003,0.0
0.6202025103590909,-1.1485542110923965,-0.729089608589257,-2.2211812720788564,-0.9560787930283609,-0.34025514746650637,0.49461849970482064,-1.1555779489861033,-0.19765483526803995,-0.8878866617653594,1.285310918711289,0.6263027926130711,-0.340255147466506,1.0
-0.5142211790225077,-1.0121082195209679,-0.37422280268632213,-1.9869781587468813,-1.240238648850195,-1.013802397249155,-0.5210728744802223,1.113915352984101,-0.40052752516847906,0.6521472105612172,0.1559050113026157,-0.28143782448254145,-1.0138023972491543,0.0
-0.6802344018588393,-0.7051047384852538,-0.19678939973485465,-1.893296913414089,-2.0216782523602395,-1.653672284542671,-1.157460415982054,0.021196355739187895,0.032012360845665035,-1.2132459305667487,1.2315296850251614,1.160267861492843,-1.6536722845426706,0.0
1.311924272177139,-0.7051047384852538,-0.19678939973485465,-2.2211812720788564,0.8909602698135625,0.9731619896096582,-0.6475074853746259,1.029860045503723,0.9391977854947986,-1.1698646947265636,1.4594596754092248,-0.762006386474336,0.9731619896096587,1.0
-0.8600820599315318,-1.0121082195209679,0.3439600187839033,-1.5654125547493256,0.39368052212535204,-0.6770287723578305,0.7517022085234412,0.6936388155822115,1.3296320188880968,0.21833485215936466,0.716766448315086,0.6263027926130711,-0.6770287723578303,0.0
-0.5972277904406735,-0.7051047384852538,0.5213934217353707,-1.424890686750139,0.8199203058581038,0.636388364718334,0.11531466702160982,-0.4831354891430797,0.8626420534568973,0.9558158614425136,0.46066533552400357,0.4661132719491394,0.6363883647183342,0.0
0.9660633912681149,-0.19343227009239658,0.7833189213303942,-1.8464562907476947,-1.0981587209392778,-1.3168986596513466,-0.6475074853746259,-0.39908018166270165,1.5248491355847462,-1.5169145814480456,2.5094742378526624,-0.8687994002502906,-1.3168986596513463,0.0
-0.41738013236798105,-1.0803312153066822,0.7833189213303942,-1.6590938000821138,-1.7375183965384051,-0.0034815225751822143,-0.01111994387279415,0.6936388155822115,-0.18234368886045962,0.8907440076822363,0.15334400017470493,-0.49502385203445015,-0.003481522575181858,0.0
-0.5142211790225077,-0.6368817426995396,1.053693630589773,-1.7527750454149065,-1.5954384686274878,-1.013802397249155,-0.3946382635858183,1.7863578128271242,0.567902485110976,0.2834067059196426,0.9242083496758627,-0.6552133726983819,-1.0138023972491543,0.0
0.19133501803190117,-0.4663242532352539,1.3240683398491522,-1.3312094414173465,0.7488803419026452,1.3099356145009824,0.24174927791601342,0.021196355739187895,1.5286769221866412,-0.6492898646443405,1.2212856405135184,0.03894121684532173,1.3099356145009828,0.0
-0.763241013277005,-0.2616552658781112,0.9607523242818616,-1.5185719320829272,0.6778403779471867,-1.653672284542671,-1.4103296377708614,-0.9874673340253473,-0.22827712808320044,-0.04195256288174685,0.785913748768678,-0.38823083825849564,-1.6536722845426706,0.0
-0.9430886713496975,-0.4663242532352539,-0.2812814963784106,-0.7691219694206082,-0.17463918951831625,0.9731619896096582,0.49461849970482064,2.7109661951112813,2.099017125869008,-0.23716812416258065,0.5298126359775958,1.160267861492843,0.9731619896096587,0.0
-0.6802344018588393,-0.8415507300566821,-0.458714899329878,-1.5654125547493256,0.3226405581698934,-1.3168986596513466,-1.157460415982054,2.122579042748636,0.29995742297832034,0.6087659747210318,-0.23336868013982962,-1.295971455354108,-1.3168986596513463,0.0
-0.25136690953164953,-0.4663242532352539,2.1267432579629335,-1.4717313094165332,0.5357604500362694,0.29961473982700987,0.24174927791601342,0.1893069706999439,-0.07899345060929246,1.367937601924274,0.1559050113026157,-0.6552133726983819,0.29961473982701003,0.0
-1.12293632942239,-0.5686587469138252,1.8563685487035544,-1.424890686750139,1.9565597291454404,-1.653672284542671,2.020262804497292,0.945804738023345,1.3296320188880968,0.19664423423927202,0.01761041039543098,-0.49502385203445015,-1.6536722845426706,0.0
-0.16836029811348377,-1.0803312153066822,1.3240683398491522,-1.237528196084558,0.3226405581698934,0.9731619896096582,0.368183888810417,1.2820259679448571,0.0702902268646157,-0.5842180108840626,0.9165253162921301,0.4661132719491394,0.9731619896096587,0.0
-0.6802344018588393,-1.0121082195209679,1.408560436492708,-1.1438469507517657,0.5357604500362694,-0.34025514746650637,-0.3946382635858183,1.95446842778788,1.0655147433573362,-0.34562121376304367,1.6412914654908932,1.694232930372615,-0.340255147466506,0.0
-2.506379853058486,-1.3191117005566821,1.8563685487035544,-1.237528196084558,0.18056063025897615,-0.6770287723578305,1.7673935827084841,0.021196355739187895,1.142070475395238,-1.3650802560073971,-0.2384907023956514,2.0680084785884554,-0.6770287723578303,0.0
-0.5142211790225077,-1.3873346963423965,0.8762602276383057,-1.0970063280853715,-0.4587990453401508,0.29961473982700987,-1.0310258050876504,0.3574175856606994,1.8310720637363522,0.21833485215936466,0.9933556501294549,0.3593202581731849,0.29961473982701003,0.0
-0.5972277904406735,-0.7051047384852538,1.053693630589773,-1.0970063280853715,-0.10359922556285762,0.636388364718334,-0.6475074853746259,1.029860045503723,0.234885050746104,1.0859595689630697,0.8704271159897353,-0.28143782448254145,0.6363883647183342,0.0
-0.5142211790225077,-0.7733277342709681,-0.5516562056377896,-1.237528196084558,0.18056063025897615,-1.3168986596513466,0.8781368194178452,-0.0628589517411901,2.0109780340254213,0.023119290878530853,1.9460517897122815,0.03894121684532173,-1.3168986596513463,0.0
0.8830567798499491,-0.7051047384852538,-0.729089608589257,-1.3312094414173465,-1.5954384686274878,1.6130318769031744,1.3838752629954596,1.95446842778788,1.4521211901487396,0.17495361631917938,-0.6380084383497397,-0.38823083825849564,1.6130318769031746,1.0
-1.5518038217495798,-0.8415507300566821,-0.37422280268632213,-1.237528196084558,2.453839476833651,0.9731619896096582,0.8781368194178452,1.7863578128271242,0.16981267851388768,1.953584285766775,-0.256417780291027,1.160267861492843,0.9731619896096587,0.0
-0.763241013277005,-0.2616552658781112,0.42845211542745926,-1.0970063280853715,0.18056063025897615,1.9498055017944982,-1.4103296377708614,0.1893069706999439,-0.10961574342445313,1.1727220406434402,1.0701859839667798,-0.762006386474336,1.9498055017944989,0.0
-0.6802344018588393,-0.19343227009239658,0.2510187124759918,-0.8159625920870023,-0.3877590813846922,-1.653672284542671,-0.5210728744802223,0.1052516632195659,1.5248491355847462,0.7606003001616803,2.5786215383062547,-1.0823854278021994,-1.6536722845426706,0.0
-1.3719561636768873,-0.4663242532352539,0.3439600187839033,-1.0033250827525833,0.03848070234805965,0.29961473982700987,0.49461849970482064,1.870413120307502,0.9506811453004839,-0.9312678976055446,0.6424971256056723,0.5729062857250938,0.29961473982701003,0.0
-0.6802344018588393,-0.09109777641382556,0.3439600187839033,-1.2843688187509523,0.8909602698135625,-0.34025514746650637,1.893828193602888,0.44147289314107746,1.279870793063461,0.6087659747210318,2.068980323852001,0.946681833940934,-0.340255147466506,0.0
-2.3265321949857936,-0.4663242532352539,1.2311270335412405,-1.3780500640837448,-0.6719189372065263,0.9731619896096582,2.2773465133159125,-0.8193567190645912,-0.06751009080360712,-0.17209627040230271,-0.54581203774495,0.03894121684532173,0.9731619896096587,0.0
-0.5972277904406735,-1.1485542110923965,-0.458714899329878,-0.9564844600861889,-0.6719189372065263,0.636388364718334,0.8781368194178452,-0.14691425922156812,0.19660718472715336,-0.5625273929639701,1.426166530746384,-0.38823083825849564,0.6363883647183342,0.0
-0.6802344018588393,-0.09109777641382556,-0.19678939973485465,-1.190687573418164,0.6778403779471867,-0.0034815225751822143,0.6210531105992246,1.450136582905613,1.1535538352009231,0.21833485215936466,0.031004241723876464,-0.28143782448254145,-0.003481522575181858,0.0
-1.6348104331677455,-0.19343227009239658,0.07358530952452433,-1.237528196084558,-0.7429589011619849,-1.013802397249155,-0.2682036526914147,1.870413120307502,0.8626420534568973,1.3245563660840887,0.716766448315086,0.946681833940934,-1.0138023972491543,0.0
0.19133501803190117,-1.3873346963423965,0.42845211542745926,-0.9564844600861889,1.6723998733236067,1.6130318769031744,0.7517022085234412,0.27336227818032144,0.19660718472715336,-0.19378688832239538,-0.1104401460001102,-0.6552133726983819,1.6130318769031746,0.0
0.7032091217772567,-0.7051047384852538,1.2311270335412405,-1.190687573418164,1.033040197724479,0.636388364718334,1.1310060412066523,2.37474496518977,1.142070475395238,0.8039815360018656,1.2212856405135184,-0.17464481070658697,0.6363883647183342,1.0
-0.763241013277005,-1.0121082195209679,-0.5516562056377896,-1.0033250827525833,1.1040801616799376,-0.6770287723578305,-0.6475074853746259,0.021196355739187895,0.9621645051061692,0.15326299839908672,0.5298126359775958,0.4661132719491394,-0.6770287723578303,0.0
